Time(ms)	 Yaw(º)	 Pitch(º)	 Roll(º)	 AccX(mg)	 AccY(mg)	 AccZ(mg)
3871	57,39	-4,89	6,68	54,32	29,1	987,43
3879	57,21	-4,88	6,67	55,77	23,76	989,37
3887	57,04	-4,87	6,65	59,65	28,61	991,31
3894	56,88	-4,86	6,62	59,17	24,73	989,86
3903	56,71	-4,85	6,6	56,74	15,03	994,71
3910	56,54	-4,84	6,58	53,35	21,82	986,46
3918	56,36	-4,83	6,56	57,71	17,46	991,31
3926	56,19	-4,82	6,54	55,77	23,76	994,22
3934	56,01	-4,81	6,52	56,26	22,79	995,19
3942	55,84	-4,8	6,5	53,83	16	990,34
3950	55,67	-4,79	6,48	57,71	22,79	991,31
3958	55,5	-4,78	6,47	57,71	23,28	991,31
3965	55,33	-4,77	6,46	53,35	22,31	989,86
3973	55,16	-4,76	6,44	52,38	20,85	991,8
3981	55	-4,75	6,44	56,26	17,46	989,86
3989	54,84	-4,74	6,43	54,8	33,46	988,89
3997	54,68	-4,72	6,43	57,71	32,01	986,95
4005	54,51	-4,71	6,43	56,26	20,85	989,37
4013	54,33	-4,7	6,42	60,14	8,24	991,31
4021	54,17	-4,69	6,42	55,29	22,79	990,34
4029	54,01	-4,68	6,41	52,38	25,7	988,89
4037	53,84	-4,67	6,41	55,29	24,73	991,31
4045	53,67	-4,66	6,41	55,29	26,19	990,83
4052	53,51	-4,66	6,4	58,68	24,25	985,49
4060	53,34	-4,65	6,39	62,56	24,73	989,86
4068	53,19	-4,64	6,39	57,71	25,7	989,86
4076	53,01	-4,63	6,38	51,89	20,85	992,77
4084	52,84	-4,62	6,37	56,26	20,85	991,31
4092	52,67	-4,6	6,37	55,29	26,67	990,83
4100	52,49	-4,59	6,37	56,74	31,04	986,95
4108	52,33	-4,58	6,37	58,68	17,94	995,19
4115	52,16	-4,57	6,36	53,83	26,67	988,89
4123	51,98	-4,56	6,36	58,68	23,76	993,25
4131	51,81	-4,55	6,35	54,32	26,19	987,92
4139	51,63	-4,54	6,34	60,14	23,28	988,4
4147	51,47	-4,53	6,33	62,08	19,4	990,34
4155	51,3	-4,52	6,32	58,2	13,09	992,28
4163	51,14	-4,5	6,32	57,71	40,74	982,58
4171	50,98	-4,49	6,33	60,14	23,28	991,31
4179	50,83	-4,48	6,33	52,38	23,28	986,46
4186	50,68	-4,47	6,34	56,74	29,58	987,43
4194	50,52	-4,46	6,34	52,38	21,34	992,77
4202	50,37	-4,45	6,34	54,32	29,1	988,89
4210	50,23	-4,44	6,34	56,74	32,01	987,92
4218	50,07	-4,43	6,34	59,17	33,95	987,92
4226	49,9	-4,41	6,33	56,74	37,34	992,77
4234	49,73	-4,4	6,32	65,47	29,58	995,19
4242	49,56	-4,39	6,3	62,08	21,82	989,37
4250	49,4	-4,37	6,28	55,77	22,79	993,74
4257	49,23	-4,35	6,25	58,2	18,91	993,74
4266	49,06	-4,32	6,23	58,2	21,34	996,16
4273	48,9	-4,3	6,21	59,17	8,73	998,59
4281	48,74	-4,28	6,19	58,2	30,55	986,46
4289	48,57	-4,25	6,17	52,86	16,49	992,28
4297	48,41	-4,22	6,16	57,23	20,37	998,1
4305	48,25	-4,19	6,14	51,89	21,82	999,07
4313	48,1	-4,15	6,12	56,74	9,21	998,1
4321	47,96	-4,12	6,11	48,01	23,76	988,89
4328	47,79	-4,09	6,1	51,89	16,97	993,25
4336	47,62	-4,06	6,09	54,32	18,43	1000,04
4344	47,46	-4,03	6,08	50,44	10,18	987,92
4352	47,29	-4	6,08	47,04	28,13	985,01
4360	47,14	-3,97	6,05	39,28	-13,58	1056,79
4368	47	-3,92	6,02	-49,95	-36,86	992,28
4376	46,85	-3,91	6,15	171,69	354,53	925,36
4384	46,71	-3,89	6,19	-18,43	136,28	856,97
4392	46,57	-3,85	6,22	13,09	16	971,43
4400	46,42	-3,81	6,28	14,06	120,76	1014,59
4408	46,27	-3,77	6,33	10,18	54,8	996,16
4415	46,13	-3,73	6,35	-6,3	10,18	1044,18
4423	45,99	-3,67	6,47	32,98	167,81	907,9
4431	45,85	-3,59	6,56	-116,4	115,91	1063,09
4439	45,72	-3,56	6,57	18,43	-132,89	953
4447	45,58	-3,53	6,76	56,74	35,4	1092,19
4455	45,45	-3,5	6,88	67,41	43,16	883,16
4463	45,32	-3,48	6,97	69,84	-58,68	955,42
4470	45,18	-3,46	7,2	200,78	-121,73	1168,33
4478	45,06	-3,42	7,39	50,44	-262,86	837,09
4486	44,94	-3,39	7,58	76,14	121,25	835,15
4494	44,8	-3,38	7,82	188,18	115,43	1078,61
4502	44,69	-3,35	7,99	98,94	-12,12	794,89
4510	44,58	-3,35	8,12	136,77	26,19	1033,51
4518	44,46	-3,36	8,43	146,95	-509,72	1130,99
4526	44,35	-3,34	8,6	45,59	-415,15	638,24
4533	44,26	-3,35	8,69	95,54	-275,47	897,23
4542	44,16	-3,35	8,94	160,53	431,15	911,78
4549	44,07	-3,37	9,05	198,84	-531,06	1303,16
4557	43,99	-3,4	9,07	208,06	-156,65	927,3
4565	43,89	-3,38	9,22	222,12	544,16	1370,09
4573	43,78	-3,38	9,33	213,88	-170,72	1291,52
4581	43,68	-3,4	9,28	220,67	-237,16	845,82
4589	43,56	-3,46	9,31	317,18	-54,8	1033,02
4597	43,44	-3,49	9,33	282,75	162,47	897,71
4605	43,3	-3,55	9,27	374,41	14,06	958,82
4613	43,19	-3,53	9,17	383,14	17,46	1344,38
4620	43,08	-3,49	8,96	473,35	195,45	1185,79
4628	42,95	-3,47	8,74	523,3	608,17	1236,23
4636	42,83	-3,45	8,45	578,1	270,62	1237,2
4644	42,72	-3,42	8,11	647,46	226,97	1221,2
4652	42,6	-3,39	7,81	763,85	249,28	1312,38
4660	42,48	-3,37	7,55	962,21	135,8	1025,26
4668	42,33	-3,35	7,28	1138,27	137,25	1377,36
4676	42,19	-3,33	7,07	1313,83	365,68	1425,38
4683	42,04	-3,27	6,85	1500,07	345,8	1414,71
4691	41,9	-3,22	6,65	1605,79	335,13	1243,02
4699	41,76	-3,11	6,47	1792,51	435,52	1437,99
4707	41,62	-2,9	6,34	1831,8	522,33	1029,63
4715	41,49	-2,65	6,29	1718,31	542,7	1048,54
4723	41,38	-2,35	6,27	1507,83	507,78	1072,31
4731	41,26	-2,08	6,29	1247,39	514,57	1203,74
4739	41,13	-1,85	6,39	1114,5	508,27	1128,08
4747	41	-1,68	6,53	937,97	650,37	1011,68
4754	40,85	-1,72	6,84	809,93	473,83	406,42
4762	40,69	-1,8	7,12	756,58	408,84	456,86
4770	40,53	-1,75	7,31	818,17	388,96	625,15
4778	40,37	-1,72	7,51	1119,35	364,23	765,31
4786	40,21	-1,68	7,81	1114,99	443,76	415,15
4794	40,03	-1,7	8,15	1146,51	371,02	1029,63
4802	39,85	-1,75	8,5	1214,89	214,85	1014,11
4810	39,67	-1,77	8,96	1171,73	346,28	345,8
4818	39,49	-1,82	9,49	1011,2	406,9	847,76
4825	39,3	-1,89	10,04	939,91	408,36	1319,65
4833	39,11	-1,92	10,62	853,58	304,57	899,65
4841	38,94	-2,07	11,19	666,37	223,09	791,98
4849	38,78	-2,08	11,72	549,01	173,14	1182,88
4857	38,62	-2,08	12,24	544,16	214,85	945,73
4865	38,5	-2,14	12,65	383,14	89,72	878,31
4873	38,38	-2,14	13	248,8	56,26	821,08
4881	38,27	-2,18	13,21	193,51	56,26	995,19
4889	38,18	-2,18	13,34	31,04	-3,39	603,32
4896	38,1	-2,19	13,32	-150,35	-56,26	691,11
4904	38,03	-2,2	13,18	-220,18	-109,61	527,18
4912	37,97	-2,21	12,91	-299,72	-149,86	652,31
4920	37,89	-2,23	12,53	-392,84	-183,33	607,2
4928	37,81	-2,15	11,99	-464,13	-243,46	816,23
4936	37,71	-2,07	11,32	-567,92	-459,77	760,46
4944	37,6	-2,17	10,87	-647,46	-401,57	989,86
4952	37,47	-2,3	10,45	-741,55	-474,32	1042,72
4959	37,31	-2,46	10,09	-904,02	-473,83	792,47
4967	37,15	-2,64	9,8	-943,3	-353,56	1102,38
4975	36,97	-2,84	9,68	-1139,72	-194,96	1041,75
4983	36,75	-3,05	9,5	-1319,65	-442,79	537,37
4991	36,55	-3,07	9,27	-1184,82	-629,03	-992,77
4999	36,36	-2,84	8,87	-1377,85	-758,52	-226,97
5007	36,11	-2,93	7,97	-1841,98	-3451,17	4671,88
5015	35,89	-2,63	7,23	-843,88	-195,45	355,5
5023	35,71	-2,63	6,74	-1382,7	-52,86	-172,17
5030	35,46	-2,66	6,63	-2365,77	153,26	-487,41
5038	35,2	-2,77	6,47	-2816,32	-32,49	-296,81
5046	34,93	-2,94	6,42	-2104,84	420,48	2742,6
5054	34,66	-3,09	6,56	-5247,08	280,32	2040,83
5062	34,47	-3,13	6,59	-4841,14	864,25	1657,2
5070	34,31	-3,15	6,52	500,02	-280,81	1145,54
5078	34,18	-3,13	6,35	-13,58	-153,74	984,52
5086	34,05	-3,12	6,28	44,13	-113,49	1033,02
5094	33,91	-3,12	6,28	42,68	33,95	981,13
5102	33,77	-3,13	6,28	59,17	0	1185,31
5109	33,62	-3,14	6,24	210,48	105,24	-176,54
5118	33,49	-3,14	6,25	38,31	98,94	964,64
5125	33,34	-3,15	6,29	128,52	-31,04	2002,51
5133	33,21	-3,14	6,25	30,55	-62,08	938,94
5141	33,06	-3,2	5,98	309,91	-980,64	-457,83
5149	32,92	-3,2	5,98	47,04	106,7	1115,96
5157	32,8	-3,19	5,99	40,74	48,98	1004,89
5165	32,67	-3,19	6	34,92	5,33	996,16
5173	32,53	-3,18	6,02	47,53	67,9	1018,47
5181	32,4	-3,17	6,03	38,8	17,94	977,73
5189	32,27	-3,16	6,03	33,46	6,79	988,4
5196	32,14	-3,15	6,05	39,28	12,12	970,46
5204	32	-3,17	6,32	-74,2	1677,57	4039,46
5212	31,87	-3,16	6,27	21,82	-192,05	918,57
5220	31,73	-3,15	6,26	37,83	-43,16	975,31
5228	31,61	-3,14	6,26	39,28	9,21	1000,04
5236	31,49	-3,14	6,26	43,16	22,79	986,95
5244	31,36	-3,13	6,27	39,28	26,19	992,28
5251	31,23	-3,12	6,27	45,1	37,83	987,92
5260	31,1	-3,12	6,27	39,28	31,52	977,25
5267	30,97	-3,11	6,26	45,1	19,4	991,31
5275	30,85	-3,11	6,25	42,19	13,58	988,89
5283	30,71	-3,1	6,24	37,83	11,64	990,34
5291	30,58	-3,09	6,23	44,13	19,88	1001,5
5299	30,45	-3,09	6,21	43,16	9,21	987,43
5307	30,32	-3,08	6,19	42,19	21,82	988,4
5315	30,19	-3,07	6,18	38,31	18,43	987,92
5323	30,06	-3,07	6,17	42,68	16	994,22
5331	29,93	-3,06	6,16	38,8	15,52	991,8
5338	29,8	-3,05	6,15	41,22	13,09	987,92
5346	29,68	-3,05	6,14	44,62	21,82	992,77
5354	29,55	-3,04	6,13	41,22	26,67	988,4
5362	29,43	-3,03	6,12	41,22	12,61	991,31
5370	29,29	-3,02	6,11	39,28	13,58	992,28
5378	29,15	-3,02	6,11	38,31	13,58	995,68
5386	29,02	-3,01	6,1	42,19	18,43	991,8
5394	28,88	-3	6,1	36,86	8,73	986,95
5401	28,75	-3	6,09	40,74	17,94	988,89
5409	28,62	-2,99	6,08	39,28	11,64	990,83
5417	28,49	-2,99	6,07	43,65	17,46	993,74
5425	28,37	-2,98	6,07	46,56	21,34	994,71
5433	28,26	-2,97	6,06	41,71	12,61	993,25
5441	28,13	-2,97	6,05	39,28	18,43	992,77
5449	28,01	-2,96	6,05	35,89	14,06	987,43
5457	27,88	-2,95	6,04	39,28	13,58	988,89
5465	27,76	-2,95	6,03	36,37	15,03	993,74
5473	27,63	-2,94	6,03	40,25	15,52	988,4
5480	27,5	-2,93	6,02	38,31	11,15	992,77
5488	27,37	-2,93	6,01	38,8	16,97	992,77
5496	27,25	-2,92	6	40,74	18,43	993,74
5504	27,13	-2,92	5,99	39,77	16,97	992,77
5512	27	-2,91	5,99	44,62	20,85	990,34
5520	26,88	-2,9	5,98	40,74	15,52	987,92
5528	26,76	-2,9	5,97	40,74	16,97	989,37
5536	26,65	-2,89	5,96	4,85	3,39	985,49
5543	26,52	-2,83	6,03	268,2	767,25	-65,96
5551	26,39	-2,86	6,01	219,21	-50,44	988,4
5559	26,26	-2,92	6,03	366,17	71,29	996,65
5567	26,13	-2,97	6,04	308,94	99,91	994,71
5575	26	-2,97	6,04	40,25	26,19	989,37
5583	25,87	-2,96	6,03	45,59	17,46	992,28
5591	25,76	-2,95	6,02	42,19	21,34	986,95
5599	25,64	-2,95	6,01	40,74	21,34	989,86
5607	25,52	-2,94	6,01	40,25	17,46	985,01
5614	25,4	-2,93	6,01	41,71	14,55	989,86
5622	25,28	-2,93	6	40,74	8,24	995,19
5630	25,15	-2,92	6	38,31	13,58	997,62
5638	25,03	-2,91	6,01	36,86	25,22	982,1
5646	24,91	-2,9	6,01	38,8	33,95	988,4
5654	24,78	-2,9	6	37,34	10,67	991,31
5662	24,67	-2,88	6,01	7,76	9,7	987,92
5669	24,57	-2,87	6,07	-1396,28	-180,42	785,68
5678	24,45	-2,86	6,13	-1470,97	-86,33	715,36
5685	24,33	-2,85	6,17	-1534,98	39,28	884,62
5693	24,2	-2,83	6,22	-1651,38	114,94	854,06
5701	24,07	-2,81	6,24	-1658,66	46,07	979,67
5709	23,95	-2,75	6,3	-1754,2	201,75	1235,75
5717	23,84	-2,68	6,34	-1577,18	172,17	915,17
5725	23,74	-2,59	6,39	-1458,84	12,12	1261,45
5733	23,64	-2,52	6,57	-1275,52	-327,37	1362,81
5741	23,55	-2,45	6,89	-1260,48	-100,88	1157,18
5748	23,46	-2,38	7,23	-1295,89	-94,09	686,26
5757	23,36	-2,33	7,52	-1144,08	-115,91	1136,81
5764	23,22	-2,11	7,64	-724,09	-91,66	784,71
5772	23,07	-2,03	7,63	-69,84	-176,05	1890,97
5780	22,93	-1,93	7,88	791,98	-147,44	1885,63
5788	22,8	-1,85	8,09	1578,15	-466,07	1195,98
5796	22,69	-1,77	8,67	2655,31	-252,19	2080,6
5804	22,56	-1,62	8,75	4168,47	-747,85	3142,23
5812	22,38	-1,49	8,63	4686,92	-212,91	2632,03
5819	22,2	-1,34	8,38	4782,94	-509,72	889,47
5827	22,05	-0,85	8,07	3830,91	-177,02	321,06
5835	21,88	-0,21	7,63	3153,87	-60,14	-1703,28
5843	21,72	0,61	7	2107,27	-343,37	1866,72
5851	21,54	1,11	6,42	2042,28	-824,48	2835,24
5859	21,38	1,55	5,68	2020,46	345,8	-361,8
5867	21,23	1,7	5,01	1719,76	372,96	1152,33
5875	21,18	1,63	4,32	2124,73	-257,04	714,39
5883	21,15	1,51	3,68	2429,3	-555,8	611,57
5890	21,08	1,3	3,22	3065,6	-2,42	-403,51
5898	21,01	1,23	2,85	3139,32	156,65	137,74
5906	20,92	1,2	2,64	3124,77	82,45	468,5
5914	20,82	1,21	2,4	3102,46	-558,71	931,18
5922	20,7	1,11	2,24	2901,68	-281,29	1503,95
5930	20,58	0,91	2,13	2665,01	107,18	1202,28
5938	20,44	0,57	2,06	2513,69	139,68	1354,08
5946	20,28	0,09	1,93	2464,22	-98,94	899,17
5954	20,14	-0,42	1,85	2264,89	192,05	504,39
5961	19,99	-0,94	1,83	2331,33	418,06	323,97
5970	19,82	-1,35	1,81	2342	96,51	-13,09
5977	19,68	-1,64	1,6	2041,31	133,86	176,05
5986	19,56	-1,32	1,94	3479,3	2043,25	-994,71
5993	19,41	-1,71	2,31	3322,16	161,5	5314,01
6001	19,37	-1,81	2,23	2298,35	-764,34	8934,92
6009	19,33	-1,79	2,26	1440,9	1647,5	3970,59
6017	19,27	-1,73	2,91	415,63	1043,21	2727,08
6024	19,26	-1,63	3,42	-1166,88	-1389,97	100,88
6032	19,27	-1,56	3,66	-1680	-1226,05	-630,48
6041	19,29	-1,55	3,87	-1571,36	-97,48	-471,41
6048	19,31	-1,54	3,83	-821,08	236,67	177,02
6056	19,32	-1,56	3,66	134,34	-204,18	1374,45
6064	19,35	-1,6	3,44	1134,39	-234,73	2146,55
6072	19,37	-1,59	3,34	1576,69	73,72	2462,77
6080	19,37	-1,54	3,32	1339,53	311,85	894,32
6088	19,33	-1,45	3,2	613,51	-343,37	344,83
6096	19,3	-1,39	3,22	214,85	81,96	412,72
6104	19,25	-1,36	3,24	162,47	103,79	685,77
6111	19,17	-1,37	3,13	569,38	-81,96	144,04
6119	19,13	-1,38	3,24	862,79	459,77	1117,41
6127	19,06	-1,38	3,31	945,24	322,03	1824,04
6135	18,96	-1,36	3,44	696,93	93,6	909,84
6143	18,87	-1,37	3,54	623,69	-115,91	1102,86
6151	18,77	-1,42	3,66	391,87	-29,58	1631,5
6159	18,66	-1,43	3,71	246,37	281,29	702,26
6167	18,55	-1,38	3,82	-161,5	97,97	529,12
6175	18,44	-1,36	3,87	-362,29	74,69	593,14
6183	18,32	-1,43	3,75	-208,06	193,99	1106,26
6190	18,2	-1,46	3,64	-124,16	220,18	893,35
6198	18,09	-1,43	3,49	-318,64	30,07	1802,7
6206	17,98	-1,45	3,37	-572,28	-171,69	2105,33
6214	17,87	-1,35	3,18	-706,14	-80,51	767,73
6222	17,76	-1,47	3,51	-474,8	271,11	-951,55
6230	17,63	-1,52	3,58	-1579,6	-497,11	-1164,94
6238	17,52	-1,46	3,68	-1641,2	360,35	-493,72
6246	17,38	-1,44	3,9	-2146,07	107,18	-500,51
6253	17,23	-1,53	3,96	-2286,23	75,66	873,46
6261	17,07	-1,6	3,78	-2207,18	392,84	556,77
6269	16,91	-1,56	3,65	-2631,54	399,14	6294,65
6277	16,75	-1,57	3,62	-1615,01	-169,26	1424,89
6285	16,59	-1,57	3,59	-2097,57	-391,87	348,71
6293	16,38	-1,68	3,59	-3074,82	-10,67	-2923,02
6301	16,16	-1,76	3,64	-2978,31	-69,84	4785,37
6309	15,92	-1,76	3,75	-2680,52	-663,46	1528,68
6316	15,67	-1,77	3,81	-3205,77	-0,48	594,59
6324	15,4	-1,78	3,92	-2670,82	316,21	1214,89
6332	15,11	-1,79	3,98	-2769,76	8,73	534,46
6340	14,83	-1,82	3,89	-2597,59	-206,12	779,86
6348	14,55	-1,87	3,83	-2503,02	170,72	803,62
6356	14,27	-1,9	3,82	-2399,72	320,09	732,33
6364	13,99	-1,96	3,73	-2209,12	3,88	1094,62
6372	13,74	-2,01	3,56	-2055,86	-518,94	1037,87
6380	13,5	-2,03	3,34	-1923,46	-391,38	1187,25
6387	13,3	-2,04	3,11	-1912,3	-206,12	1062,12
6395	13,15	-2,04	2,98	-1772,14	-399,14	1066,97
6403	13,03	-2,05	2,92	-1817,73	-222,61	846,79
6411	12,92	-2,07	2,84	-1753,23	-32,49	833,21
6419	12,82	-2,1	2,78	-1768,75	-187,69	908,87
6427	12,73	-2,12	2,71	-1840,53	-4,36	1388,52
6435	12,64	-2,13	2,6	-2000,09	-579,56	1638,29
6443	12,56	-2,11	2,59	-139,19	-100,88	888,5
6451	12,48	-2,11	2,58	36,37	-106,21	961,24
6459	12,4	-2,16	2,65	429,21	-92,15	1129,54
6467	12,31	-2,15	2,68	-15,03	-110,09	910,81
6474	12,23	-2,16	2,72	52,86	-36,37	919,54
6482	12,16	-2,06	2,67	-467,53	-689,17	666,86
6490	12,09	-2,07	2,78	48,98	91,66	963,18
6498	12,02	-2,08	2,8	40,25	-73,72	968,52
6506	11,94	-2,08	2,75	67,41	-220,67	1034,96
6514	11,87	-2,1	2,79	56,74	20,37	983,55
6522	11,8	-2,02	2,94	252,68	1204,71	487,41
6530	11,72	-2,03	2,93	50,44	-86,33	1019,44
6537	11,64	-2,04	3,15	84,87	378,78	934,57
6545	11,56	-2,02	3,13	-60,14	-162,47	880,25
6553	11,47	-2	3,02	22,31	-1545,17	708,08
6561	11,4	-2	3,03	46,07	-2,42	957,85
6569	11,33	-2,04	3,13	173,14	-115,91	1330,32
6577	11,26	-2,03	3,12	42,68	-57,23	967,06
6585	11,19	-2,03	3,11	45,1	-20,37	988,4
6593	11,1	-2,02	2,97	47,04	-319,61	863,28
6600	11,02	-2,02	2,95	49,95	-35,4	997,62
6608	10,94	-2,03	2,93	54,8	-38,8	999,07
6616	10,86	-2,03	2,92	-158,11	1008,29	504,39
6624	10,78	-2,03	2,94	61,11	62,56	1047,09
6632	10,7	-2,03	2,92	55,77	-50,92	990,83
6640	10,62	-2,03	2,91	48,01	-19,88	989,37
6648	10,53	-2,03	2,89	48,01	-35,89	990,83
6656	10,45	-2,03	2,87	52,86	-24,73	991,31
6664	10,37	-2,03	2,86	51,41	-33,95	991,31
6672	10,28	-2,03	2,84	45,59	-30,55	983,55
6680	10,2	-2,03	2,82	48,98	-32,01	987,92
6687	10,12	-2,03	2,79	50,44	-72,75	984,04
6695	10,03	-2	2,92	-128,04	778,4	650,37
6703	9,93	-2,03	2,7	388,47	326,4	1775,54
6711	9,84	-2,02	2,7	971,91	-13,09	1050
6719	9,76	-2,02	2,69	53,83	-32,98	994,22
6727	9,67	-2,02	2,67	51,41	-48,01	988,4
6735	9,59	-2,03	2,66	50,92	-39,77	993,25
6742	9,5	-2,02	2,65	51,41	-48,98	986,46
6751	9,42	-2,02	2,64	29,58	-48,5	996,16
6758	9,34	-2	2,67	-2705,74	136,77	724,57
6766	9,27	-1,92	2,75	-2889,55	-392,84	1372,51
6774	9,2	-1,86	2,94	-2946,3	-109,61	851,64
6782	9,17	-1,77	3,19	-3159,69	94,09	1221,2
6790	9,15	-1,62	3,49	-2892,95	226,49	1273,58
6798	9,14	-1,45	3,73	-1951,1	-833,69	2551,03
6806	9,15	-1,33	4,91	-1395,79	-748,82	1476,79
6813	9,18	-1,13	6,57	-1411,31	-1408,4	1832,28
6821	9,21	-0,64	7,87	-1287,64	-621,27	3850,8
6829	9,2	-0,43	9,04	-735,73	-465,1	3683,96
6837	9,16	-0,26	9,72	873,46	-1247,39	3501,61
6845	9,1	-0,04	9,94	3213,04	591,2	6025
6853	8,93	0,22	9,63	5235,44	322,52	6102,59
6861	8,73	0,56	9,11	6376,13	-526,7	3116,53
6869	8,59	1,24	8,5	5754,86	-884,13	892,86
6877	8,49	2,5	8,09	3069,48	-173,14	-2549,58
6885	8,36	3,76	7,8	1714,92	244,43	1183,37
6892	8,18	5,06	7,38	1622,77	120,28	-50,44
6900	7,97	6,33	6,87	1331,29	-141,62	-318,15
6908	7,68	7,7	6,46	549,98	-4540,45	-2429,3
6917	7,3	8,35	4,53	1590,76	-6208,81	11038,31
6924	7,01	9,18	4,37	789,56	-538,82	-8196,77
6932	6,61	9,84	3,26	1629,56	-585,38	-3841,58
6940	6,28	10,1	2,74	3809,57	-565,5	1948,68
6947	6,05	10,44	2,74	897,23	3788,72	-531,55
6956	5,82	10,15	3,06	3186,85	3173,76	1215,86
6963	5,66	10,1	3,03	3159,21	-346,77	2543,27
6971	5,62	9,78	3,01	3272,69	-207,57	-1191,61
6979	5,55	9,61	3,24	3952,16	1404,04	2318,24
6987	5,44	9,27	3,25	3679,11	10,18	-665,89
6995	5,45	9,21	3,42	3140,78	-73,23	322,03
7003	5,39	9,02	3,34	2743,57	695,47	-390,41
7011	5,38	9,04	3,54	2557,34	1781,84	340,95
7019	5,34	8,93	3,65	2152,86	1021,38	-1116,93
7026	5,32	8,95	3,76	1820,16	431,15	176,54
7034	5,28	8,79	3,8	1582,03	-290,02	95,06
7042	5,35	8,66	4,23	1750,32	1546,14	1447,2
7050	5,3	8,36	4,39	1525,77	311,36	764,34
7058	5,36	7,99	4,87	1957,89	975,79	2063,14
7066	5,37	7,62	5,29	2086,42	749,79	207,09
7074	5,39	7,17	5,86	2316,3	24,73	1948,68
7082	5,48	6,7	6,34	2196,02	262,86	752,7
7090	5,52	6,22	6,83	2414,75	935,54	2053,92
7098	5,63	5,81	7,46	1341,96	553,37	1905,03
7105	5,73	5,35	8,08	1713,95	341,92	2758,61
7113	5,86	4,91	8,6	1447,2	165,38	2018,52
7121	5,98	4,48	8,98	1306,56	-729,91	163,93
7129	6,13	4,03	9,21	1662,05	-582,95	875,4
7137	6,28	3,55	9,37	1398,22	-889,47	1602,4
7145	6,43	2,99	9,33	1542,74	-360,35	853,58
7154	6,58	2,42	9,21	1631,98	-147,92	1333,23
7161	6,72	1,81	8,99	1218,29	-142,59	715,84
7169	6,89	1,15	8,73	1598,52	5,33	1205,19
7176	7,03	0,5	8,26	1246,9	165,87	2024,34
7184	7,16	-0,2	7,84	1204,71	591,68	1373,97
7192	7,31	-0,77	7,34	1111,11	7,27	203,21
7200	7,44	-1,36	6,55	1025,26	1124,69	2157,22
7208	7,61	-1,69	6,08	2837,66	506,81	2897,31
7216	7,77	-1,08	5,27	743,97	2309,51	-6847,54
7225	7,7	-1,57	4,67	-884,62	5898,9	3253,78
7232	7,42	-1,45	4,26	99,42	30,07	1722,67
7239	7,12	-1,31	3,85	-709,54	-3154,36	-2816,32
7247	6,95	-1,32	3,38	-1170,76	-2972,97	834,66
7255	6,77	-1,33	2,55	-1863,32	-2869,67	-139,19
7263	6,52	-1,29	2,06	-2114,06	-515,06	124,64
7271	6,33	-1,41	1,99	-1589,79	397,2	390,9
7279	6,11	-1,53	2,45	-1779,42	492,75	-533
7287	5,92	-1,43	2,97	-2138,31	490,32	872,01
7295	5,71	-1,6	3,68	-1748,86	277,9	391,87
7303	5,6	-1,6	4,15	-1969,05	236,19	4612,71
7311	5,6	-1,67	4,18	-1512,19	-1093,16	-208,06
7318	5,63	-1,74	4,29	-2142,19	260,44	420,97
7326	5,63	-1,8	4,37	-2635,42	-63,05	335,13
7334	5,57	-1,88	4,39	-2702,83	379,26	1232,35
7342	5,51	-1,96	4,33	-3780,48	628,54	-65,47
7350	5,45	-2,08	4,4	-2812,93	356,95	3180,06
7358	5,4	-2,11	4,42	-2868,7	-285,66	741,55
7366	5,39	-2,15	4,52	-3013,71	-216,3	1536,92
7374	5,38	-2,17	4,63	-2594,68	-129,98	933,6
7381	5,36	-2,19	4,7	-2359,95	17,94	919,54
7389	5,32	-2,19	4,73	-2172,26	-163,44	1073,76
7398	5,28	-2,2	4,77	-1834,71	-200,3	1027,69
7405	5,2	-2,19	4,78	-1524,32	-238,13	1048,54
7413	5,11	-2,19	4,76	-1252,72	-360,35	544,64
7421	4,99	-2,18	4,72	-1109,17	-132,89	638,24
7429	4,85	-2,17	4,55	-990,34	-266,74	968,03
7437	4,68	-2,17	4,35	-930,69	-303,12	1063,58
7445	4,46	-2,17	4,03	-903,53	-318,15	1075,22
7452	4,21	-2,18	3,57	-985,49	-403,02	1012,65
7460	3,94	-2,18	3,03	-1030,6	-456,86	1068,91
7469	3,68	-2,17	2,63	-1176,58	226,49	1130,99
7476	3,42	-2,17	2,26	-1280,85	89,24	1308,01
7484	3,2	-2,17	1,99	-1431,2	252,19	752,7
7492	3	-2,15	1,75	-1626,65	-210,97	1130,51
7500	2,84	-2,13	1,55	-1784,27	247,34	694,02
7508	2,7	-2,12	1,46	-1891,94	259,95	892,86
7516	2,57	-2,1	1,34	-1897,76	-15,03	273,05
7524	2,45	-2,1	1,2	-1928,31	272,08	216,79
7531	2,35	-2,09	1,15	-2132,97	135,8	830,78
7539	2,25	-2,08	1,1	-2187,29	76,14	1211,5
7547	2,17	-2,09	0,99	-2143,16	-356,47	208,54
7555	2,1	-2,09	0,99	-2240,16	-76,14	803,62
7563	2,03	-2,08	1,04	-2308,05	-116,88	812,35
7571	1,98	-2,09	1,12	-2341,03	-128,52	706,14
7579	1,94	-2,09	1,27	-2408,93	153,26	1055,82
7587	1,9	-2,08	1,23	34,92	-271,59	937,48
7595	1,85	-2,09	1,77	236,19	520,88	2740,66
7603	1,83	-2,04	1,74	-297,3	-696,44	-627,09
7610	1,8	-2,05	2,16	4,36	95,06	2593,71
